ts,device,co,humidity,light,lpg,motion,smoke,temp
1594518752.914583,00:0f:00:70:91:0a,0.0023499471250725,75.19999694824219,False,0.0044593962622784,False,0.0114671100131212,19.799999237060547
1594518756.2739327,b8:27:eb:bf:9d:51,0.004917792268419,50.2,False,0.007608176088323,False,0.0202897622046066,22.4
1594518757.80461,00:0f:00:70:91:0a,0.0023499471250725,75.5999984741211,False,0.0044593962622784,False,0.0114671100131212,19.799999237060547
1594518759.9603417,b8:27:eb:bf:9d:51,0.004923462457499,50.1,False,0.0076145209148617,False,0.0203078370120797,22.4
1594518761.9020376,1c:bf:ce:15:ec:4d,0.0040993953844157,76.9000015258789,True,0.0066695292280167,False,0.0176275753088465,26.5
1594518762.1538267,00:0f:00:70:91:0a,0.0023499471250725,75.19999694824219,False,0.0044593962622784,False,0.0114671100131212,19.799999237060547
1594518763.6458535,b8:27:eb:bf:9d:51,0.0049093918009123,50.0,False,0.0075987724146383,False,0.0202629754051455,22.4
1594518766.2463946,1c:bf:ce:15:ec:4d,0.004053072401776,77.0,True,0.0066149239787415,False,0.0174734565755012,26.5
1594518767.331895,b8:27:eb:bf:9d:51,0.004923462457499,49.9,False,0.0076145209148617,False,0.0203078370120797,22.4
1594518767.5839603,00:0f:00:70:91:0a,0.0023499471250725,75.30000305175781,False,0.0044593962622784,False,0.0114671100131212,19.799999237060547
1594518770.5885108,1c:bf:ce:15:ec:4d,0.0040601528180467,77.0999984741211,True,0.0066232814614669,False,0.0174970392650893,26.600000381469727
1594518771.018285,b8:27:eb:bf:9d:51,0.0049135641376231,49.9,False,0.0076034435787257,False,0.0202762811497783,22.4
1594518773.0078335,00:0f:00:70:91:0a,0.0023752603459049,75.4000015258789,False,0.0044940940618551,False,0.0115624422833889,19.799999237060547
1594518774.7044437,b8:27:eb:bf:9d:51,0.0049332506882252,49.9,False,0.007625468992959,False,0.0203390277342771,22.4
1594518775.9979236,1c:bf:ce:15:ec:4d,0.0040743562798112,77.0999984741211,True,0.0066400346025462,False,0.0175443184739765,26.600000381469727
1594518777.9114056,00:0f:00:70:91:0a,0.0023499471250725,75.4000015258789,False,0.0044593962622784,False,0.0114671100131212,19.700000762939453
1594518778.3905163,b8:27:eb:bf:9d:51,0.0048800737788083,49.9,False,0.0075659182130913,False,0.020169406451243,22.4
1594518780.3545702,1c:bf:ce:15:ec:4d,0.0040886167952559,77.0999984741211,True,0.0066568387956212,False,0.0175917499283839,26.5
1594518782.0764754,b8:27:eb:bf:9d:51,0.0048745408555643,49.8,False,0.0075597118227908,False,0.0201517337232859,22.3
1594518784.412814,00:0f:00:70:91:0a,0.0023249430145548,75.19999694824219,False,0.004425020530029,False,0.0113727124824279,19.700000762939453
1594518785.7624502,b8:27:eb:bf:9d:51,0.0048856139108304,49.8,False,0.0075721307398094,False,0.0201870976426126,999.0
1594518786.3177352,1c:bf:ce:15:ec:4d,0.0040993953844157,77.30000305175781,True,0.0066695292280167,False,0.0176275753088465,26.600000381469727
1594518788.2352026,00:0f:00:70:91:0a,0.0023499471250725,75.19999694824219,False,0.0044593962622784,False,0.0114671100131212,19.799999237060547
1594518789.448478,b8:27:eb:bf:9d:51,0.0048579256466937,49.7,False,0.0075410624871757,False,0.0200986356004594,22.3
1594518790.660092,1c:bf:ce:15:ec:4d,0.0041428370924851,77.5999984741211,True,0.0067205831642226,False,0.0177717486162276,26.600000381469727
1594518793.1343997,b8:27:eb:bf:9d:51,0.0048717472037065,49.7,False,0.0075565773875766,False,0.0201428087789691,22.3
1594518793.6691322,00:0f:00:70:91:0a,0.0023249430145548,75.19999694824219,False,0.004425020530029,False,0.0113727124824279,19.700000762939453
1594518796.6088948,1c:bf:ce:15:ec:4d,0.0041428370924851,77.4000015258789,True,0.0067205831642226,False,0.0177717486162276,26.600000381469727
1594518796.820356,b8:27:eb:bf:9d:51,0.0048814905808803,49.8,False,0.0075675071551515,False,0.0201739311308001,22.3
1594518798.5590136,00:0f:00:70:91:0a,0.0023752603459049,75.19999694824219,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
1594518800.506422,b8:27:eb:bf:9d:51,0.0048579603854973,49.8,False,0.0075411014972846,False,0.0200987466601496,22.3
1594518802.5588503,1c:bf:ce:15:ec:4d,0.0040886167952559,77.0999984741211,True,0.0066568387956212,False,0.0175917499283839,26.5
1594518803.9902153,00:0f:00:70:91:0a,0.0023249430145548,75.19999694824219,False,0.004425020530029,False,0.0113727124824279,19.700000762939453
1594518804.194294,b8:27:eb:bf:9d:51,0.0048621403270228,49.8,False,0.0075457948200171,False,0.0201121085843299,22.3
1594518806.909356,1c:bf:ce:15:ec:4d,0.004053072401776,77.19999694824219,True,0.0066149239787415,False,0.0174734565755012,26.600000381469727
1594518807.8813667,b8:27:eb:bf:9d:51,0.0048579256466937,49.8,False,0.0075410624871757,False,-3.0,22.3
1594518811.567361,b8:27:eb:bf:9d:51,0.0048455736062015,49.8,False,0.007527186806475,False,0.0200591347672057,22.3
1594518811.580082,00:0f:00:70:91:0a,0.0023752603459049,75.30000305175781,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
1594518811.782324,1c:bf:ce:15:ec:4d,0.0040886167952559,77.0999984741211,True,0.0066568387956212,False,0.0175917499283839,26.600000381469727
1594518815.2534225,b8:27:eb:bf:9d:51,0.0048856139108304,49.8,False,0.0075721307398094,False,0.0201870976426126,22.3
1594518817.5499277,00:0f:00:70:91:0a,0.0023499471250725,75.19999694824219,False,0.0044593962622784,False,0.0114671100131212,19.700000762939453
1594518818.939341,b8:27:eb:bf:9d:51,0.0048469789188186,49.8,False,0.0075287659590267,False,0.0200636299967726,22.3
1594518819.8620536,1c:bf:ce:15:ec:4d,0.004053072401776,76.9000015258789,True,0.0066149239787415,False,0.0174734565755012,26.5
1594518822.625595,b8:27:eb:bf:9d:51,0.0048745408555643,49.8,False,0.0075597118227908,False,0.0201517337232859,22.2
1594518822.9800143,00:0f:00:70:91:0a,0.0023499471250725,75.19999694824219,False,0.0044593962622784,False,0.0114671100131212,19.700000762939453
1594518824.2050617,1c:bf:ce:15:ec:4d,0.0040672474333429,77.0,True,0.0066316516618555,False,0.0175206598743234,26.600000381469727
1594518826.311484,b8:27:eb:bf:9d:51,0.0048717472037065,49.8,False,0.0075565773875766,False,0.0201428087789691,22.2
1594518827.3346086,00:0f:00:70:91:0a,0.0023249430145548,75.30000305175781,False,0.004425020530029,False,0.0113727124824279,19.700000762939453
1594518829.0813286,1c:bf:ce:15:ec:4d,0.0041210505445496,76.9000015258789,True,0.0066949975978393,False,0.0176994871144728,26.5
1594518829.9974604,b8:27:eb:bf:9d:51,0.0048856139108304,49.8,False,0.0075721307398094,False,0.0201870976426126,22.2
1594518831.1501417,00:0f:00:70:91:0a,0.0023752603459049,75.4000015258789,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
1594518832.8916185,1c:bf:ce:15:ec:4d,0.0041210505445496,76.9000015258789,True,0.0066949975978393,False,0.0176994871144728,26.5
1594518833.6834266,b8:27:eb:bf:9d:51,0.004875975649886,49.7,False,0.0075613214472286,False,0.0201563170420838,22.3
1594518836.6975358,1c:bf:ce:15:ec:4d,0.0041574970603345,77.0,True,0.0067377785099037,False,0.0178203241010548,26.600000381469727
1594518837.110022,00:0f:00:70:91:0a,0.0023499471250725,75.30000305175781,False,0.0044593962622784,False,0.0114671100131212,19.700000762939453
1594518837.3694136,b8:27:eb:bf:9d:51,0.0048496968055517,49.7,False,0.0075318196944464,False,0.0200723229692723,22.2
1594518841.0559127,b8:27:eb:bf:9d:51,0.0048759740548572,49.7,False,0.0075613196579178,False,0.0201563119470809,22.2
1594518842.007846,00:0f:00:70:91:0a,0.0023752603459049,75.19999694824219,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
1594518844.7418656,b8:27:eb:bf:9d:51,0.0048745408555643,49.7,False,0.0075597118227908,False,0.0201517337232859,22.2
1594518846.968043,1c:bf:ce:15:ec:4d,0.0041428370924851,76.9000015258789,True,0.0067205831642226,False,0.0177717486162276,26.5
1594518847.969057,00:0f:00:70:91:0a,0.0023499471250725,75.19999694824219,False,0.0044593962622784,False,0.0114671100131212,19.700000762939453
1594518848.428162,b8:27:eb:bf:9d:51,0.0048884166908593,49.6,False,0.0075752729453086,False,0.0201960459663653,22.2
1594518851.310123,1c:bf:ce:15:ec:4d,0.0040814793896792,76.9000015258789,True,0.0066484303062243,False,0.017568015134972,26.5
1594518852.114259,b8:27:eb:bf:9d:51,0.0048967759760463,49.6,False,0.0075846416084486,False,0.0202227274007422,22.2
1594518854.469835,00:0f:00:70:91:0a,0.0023752603459049,75.19999694824219,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
1594518855.8018365,b8:27:eb:bf:9d:51,0.0048717472037065,49.6,False,0.0075565773875766,False,0.0201428087789691,22.2
1594518856.1876347,1c:bf:ce:15:ec:4d,0.004053072401776,76.9000015258789,True,0.0066149239787415,False,0.0174734565755012,26.5
1594518859.489913,b8:27:eb:bf:9d:51,0.0048786923576481,49.6,False,0.0075643688278266,False,0.0201649944762089,22.2
1594518859.995366,1c:bf:ce:15:ec:4d,0.0040886167952559,77.0,True,0.0066568387956212,False,0.0175917499283839,26.5
1594518863.177714,b8:27:eb:bf:9d:51,0.0048940480226962,49.6,False,0.007581584743209,False,0.0202140213705187,22.2
1594518866.8653784,b8:27:eb:bf:9d:51,0.0048828729114213,49.6,False,0.0075690573144887,False,0.0201783454349003,22.2
1594518870.5535672,b8:27:eb:bf:9d:51,0.0048995661505936,49.6,False,0.0075877677097258,False,0.0202316308643979,22.2
1594518874.241749,b8:27:eb:bf:9d:51,0.0048884166908593,48.9,False,0.0075752729453086,False,0.0201960459663653,22.2
1594518877.928879,b8:27:eb:bf:9d:51,0.0049107244914729,49.6,False,0.0076002645554967,False,0.0202672256866085,22.2
1594518878.4906125,1c:bf:ce:15:ec:4d,0.0040886167952559,77.4000015258789,True,0.0066568387956212,False,0.0175917499283839,26.5
1594518879.2357495,00:0f:00:70:91:0a,0.0023752603459049,75.0999984741211,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
1594518881.6163523,b8:27:eb:bf:9d:51,0.0048884166908593,49.6,False,0.0075752729453086,False,0.0201960459663653,22.2
1594518882.8327684,1c:bf:ce:15:ec:4d,0.0040886167952559,77.4000015258789,True,0.0066568387956212,False,0.0175917499283839,26.600000381469727
1594518885.303145,b8:27:eb:bf:9d:51,0.0049023378764787,49.6,False,0.0075908726536955,False,0.0202404743173992,22.2
1594518886.6461244,1c:bf:ce:15:ec:4d,0.0041283289166993,77.5999984741211,True,0.0067035492846968,False,0.0177236376147124,26.600000381469727
1594518886.8224056,00:0f:00:70:91:0a,0.0023752603459049,75.0999984741211,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
1594518888.9891768,b8:27:eb:bf:9d:51,0.0049023378764787,49.6,False,0.0075908726536955,False,0.0202404743173992,22.1
1594518890.992742,1c:bf:ce:15:ec:4d,0.0041319273389256,77.0999984741211,True,0.0067077756921012,False,0.0177355740302009,26.600000381469727
1594518892.6567616,b8:27:eb:bf:9d:51,0.0049121699072232,49.6,False,0.0076018827819844,False,0.0202718351803855,22.1
1594518894.8007271,1c:bf:ce:15:ec:4d,0.0040886167952559,77.0,True,0.0066568387956212,False,0.0175917499283839,26.5
1594518895.4821892,00:0f:00:70:91:0a,0.0023752603459049,75.19999694824219,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
1594518896.3451717,b8:27:eb:bf:9d:51,0.004893967695043,49.6,False,0.0075814947232333,False,0.0202137649949575,22.1
1594518900.0330746,b8:27:eb:bf:9d:51,0.0048940078586805,49.6,False,0.0075815397330603,False,0.020213893182254,22.1
1594518902.927121,1c:bf:ce:15:ec:4d,0.0040886167952559,77.0,True,0.0066568387956212,False,0.0175917499283839,26.5
1594518903.0599914,00:0f:00:70:91:0a,0.0023752603459049,75.19999694824219,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
1594518903.71871,b8:27:eb:bf:9d:51,0.0048967759760463,49.6,False,0.0075846416084486,False,0.0202227274007422,22.1
1594518906.8768473,00:0f:00:70:91:0a,0.0023752603459049,75.30000305175781,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
1594518907.4062576,b8:27:eb:bf:9d:51,0.0049023378764787,49.6,False,0.0075908726536955,False,0.0202404743173992,22.1
1594518908.871426,1c:bf:ce:15:ec:4d,0.0040814793896792,77.0,True,0.0066484303062243,False,0.017568015134972,26.5
1594518911.0939102,b8:27:eb:bf:9d:51,0.004885653995797,49.6,False,0.0075721756827053,False,0.0201872256285053,22.1
1594518912.680657,1c:bf:ce:15:ec:4d,0.0040993953844157,77.0,True,0.0066695292280167,False,0.0176275753088465,26.5
1594518914.7816513,b8:27:eb:bf:9d:51,0.0048731612317109,49.7,False,0.0075581639677698,False,0.020147326352328,22.1
1594518916.092531,00:0f:00:70:91:0a,0.0023752603459049,75.19999694824219,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
1594518917.5581353,1c:bf:ce:15:ec:4d,0.0040814793896792,77.0999984741211,True,0.0066484303062243,False,0.017568015134972,26.600000381469727
